# Time           	Umin             	at location      	Umax             	at location      	Umean            	UstDev           	pmin             	at location      	pmax             	at location      	pmean            	pstDev           
311              5.7261958020e-02 ( 7.5727337688e-01 1.1851849114e-02 -1.9846800102e-09 ) 1.2000000000e+02 ( -7.9592191100e-02 1.7680195632e+00 4.6937144418e-01 ) 3.7549221053e+00 3.9433175560e+00 -2.7912032112e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3099826400e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1157648513e+02 5.1204429485e+02 
312              7.0162165308e-02 ( 1.4840886192e+00 2.2908080126e-02 -9.9499927896e-01 ) 1.2000000000e+02 ( -8.1351556775e-02 1.7023921330e+00 4.6380884747e-01 ) 3.7556578521e+00 3.9434219475e+00 -2.7911389518e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3098927209e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1157307595e+02 5.1202182846e+02 
313              6.5825070788e-02 ( 1.5213690883e+00 5.4214968022e-03 -9.7460979483e-01 ) 1.2000000000e+02 ( -8.1576173541e-02 1.7595631502e+00 5.9579603444e-01 ) 3.7563682802e+00 3.9435639664e+00 -2.7910654032e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3100096671e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1158841754e+02 5.1199923083e+02 
314              6.8922057753e-02 ( 1.5213690883e+00 5.4214968022e-03 -9.7460979483e-01 ) 1.2000000000e+02 ( -8.0015086606e-02 1.7646175634e+00 4.3883963275e-01 ) 3.7570018260e+00 3.9437721595e+00 -2.7909720147e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3097597841e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1157008658e+02 5.1197459091e+02 
315              2.3207005078e-02 ( 1.3349997732e+00 4.8835613518e-03 9.7704095869e-01 ) 1.2000000000e+02 ( -8.1630358501e-02 1.7026475832e+00 5.3715699012e-01 ) 3.7575547158e+00 3.9440340611e+00 -2.7908799241e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3098444536e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1158193957e+02 5.1195179399e+02 
316              5.4316212481e-02 ( 1.0747712796e+00 8.0238030289e-02 -9.1899179123e-01 ) 1.2000000000e+02 ( -4.2851929893e-02 1.6951313197e+00 5.0050040589e-01 ) 3.7580593790e+00 3.9443144221e+00 -2.7907712217e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3095321147e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1155735129e+02 5.1192762260e+02 
317              7.7117396727e-02 ( 1.5959102858e+00 5.8826369097e-02 9.9401892690e-01 ) 1.2000000000e+02 ( -4.4307113381e-02 1.7023306215e+00 5.3786552170e-01 ) 3.7585072622e+00 3.9446093656e+00 -2.7906684896e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3095903466e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1156655812e+02 5.1190614117e+02 
318              6.4406522908e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -4.1068562164e-02 1.8599473672e+00 4.3698268919e-01 ) 3.7588788746e+00 3.9449361702e+00 -2.7905513168e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3092781050e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1154160047e+02 5.1188345281e+02 
319              4.9326753665e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -8.1419020975e-02 1.8350685247e+00 4.0203049258e-01 ) 3.7591869523e+00 3.9452694535e+00 -2.7904410002e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3093276841e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1154923210e+02 5.1186328322e+02 
320              4.1873448130e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -4.1669529096e-02 1.8838058123e+00 -5.2966316438e-01 ) 3.7594591288e+00 3.9455881040e+00 -2.7903184073e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3092882943e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1154767740e+02 5.1184209647e+02 
321              3.8520988710e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -4.3033095086e-02 1.7019465972e+00 4.6319363556e-01 ) 3.7596822778e+00 3.9458834286e+00 -2.7901902645e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3092600122e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1154575472e+02 5.1182122413e+02 
322              3.7727666261e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -8.0841848055e-02 1.7377724755e+00 4.4090445595e-01 ) 3.7598405410e+00 3.9461521817e+00 -2.7900573431e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3091522576e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1153639551e+02 5.1180089462e+02 
323              3.1176175856e-02 ( 3.8652047190e-01 1.4848841138e-01 -2.2221829836e-01 ) 1.2000000000e+02 ( -3.8535894552e-02 1.7362450801e+00 4.6647266785e-01 ) 3.7599462473e+00 3.9463885572e+00 -2.7899249174e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3090121848e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1152451089e+02 5.1178264724e+02 
324              3.6824436305e-02 ( 3.8652047190e-01 1.4848841138e-01 -2.2221829836e-01 ) 1.2000000000e+02 ( -3.8535894552e-02 1.7362450801e+00 4.6647266785e-01 ) 3.7600361346e+00 3.9465760707e+00 -2.7897946793e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3088448091e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1151110679e+02 5.1176696145e+02 
325              5.6318259270e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -3.8535894552e-02 1.7362450801e+00 4.6647266785e-01 ) 3.7601392257e+00 3.9467027329e+00 -2.7896674401e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3086666498e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1149774354e+02 5.1175389631e+02 
326              3.7262581796e-02 ( 1.0554545445e+00 1.1321468143e-02 -7.3873499321e-01 ) 1.2000000000e+02 ( 4.7661086722e-03 1.7633487442e+00 4.3377599005e-01 ) 3.7602601112e+00 3.9467781307e+00 -2.7895433975e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3085041833e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1148649412e+02 5.1174333016e+02 
327              6.6055710409e-02 ( 3.8651125845e-01 1.4848239743e-01 -2.9628118915e-01 ) 1.2000000000e+02 ( -4.4444340188e-02 1.7245231725e+00 4.2807105464e-01 ) 3.7604041129e+00 3.9468060391e+00 -2.7894215664e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3084447858e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1148443127e+02 5.1173485063e+02 
328              4.7628531149e-02 ( 3.9200596272e-03 2.1854833644e-02 -9.7816608095e-01 ) 1.2000000000e+02 ( -8.1308858982e-02 1.6957978266e+00 5.0065885533e-01 ) 3.7605905555e+00 3.9467807537e+00 -2.7892965675e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3083860997e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1148230592e+02 5.1172712646e+02 
329              3.4845941209e-02 ( 3.9200596272e-03 2.1854833644e-02 -9.7816608095e-01 ) 1.2000000000e+02 ( -8.0125189898e-02 1.8316555635e+00 4.3686329020e-01 ) 3.7608141881e+00 3.9467112560e+00 -2.7891686927e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3083359972e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1148035137e+02 5.1171997453e+02 
330              6.1379515495e-02 ( 3.9200596272e-03 2.1854833644e-02 -9.7816608095e-01 ) 1.2000000000e+02 ( -7.9592191100e-02 1.7680195632e+00 4.6937144418e-01 ) 3.7610686298e+00 3.9466024629e+00 -2.7890378202e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3082941045e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1147867746e+02 5.1171330081e+02 
331              5.0410457059e-02 ( 1.0554545445e+00 3.3839498129e-02 -8.0993271573e-01 ) 1.2000000000e+02 ( -8.0036337551e-02 1.7372577861e+00 5.3244844568e-01 ) 3.7613618842e+00 3.9464557101e+00 -2.7889034207e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3082516791e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1147704102e+02 5.1170690383e+02 
332              2.6214812162e-02 ( 1.1299999990e+00 1.0408040096e-02 -8.1014642070e-01 ) 1.2000000000e+02 ( -8.1308858982e-02 1.6957978266e+00 5.0065885533e-01 ) 3.7617127887e+00 3.9462681108e+00 -2.7887653323e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3082077657e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1147559005e+02 5.1170071076e+02 
333              9.3372406512e-02 ( 3.9200596272e-03 2.1854833644e-02 -9.7816608095e-01 ) 1.2000000000e+02 ( -7.9920934341e-02 1.7370641040e+00 4.6757006039e-01 ) 3.7621156596e+00 3.9460549362e+00 -2.7886233311e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3081603957e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1147437942e+02 5.1169429742e+02 
334              9.5590005000e-02 ( 3.9200596272e-03 2.1854833644e-02 -9.7816608095e-01 ) 1.2000000000e+02 ( -3.7519800440e-02 1.7673017008e+00 4.6860100435e-01 ) 3.7625737724e+00 3.9458177586e+00 -2.7884777283e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3081079523e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1147335078e+02 5.1168738884e+02 
335              6.1522495726e-02 ( 1.0554545444e+00 8.8348179222e-03 8.0561305226e-01 ) 1.2000000000e+02 ( -8.1419020975e-02 1.8350685247e+00 4.0203049258e-01 ) 3.7630842671e+00 3.9455653644e+00 -2.7883295027e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3081227840e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1147854694e+02 5.1167991525e+02 
336              5.2964305382e-02 ( 4.6013707607e-01 1.4997647289e-01 -1.4814519320e-01 ) 1.2000000000e+02 ( -3.8535894552e-02 1.7362450801e+00 4.6647266785e-01 ) 3.7636359151e+00 3.9453105010e+00 -2.7881762843e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3080597719e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1147731378e+02 5.1167119289e+02 
337              2.1139953194e-02 ( 4.6013707607e-01 1.4997647289e-01 -1.4814519320e-01 ) 1.2000000000e+02 ( -3.7440022303e-02 1.7409105771e+00 4.9991676746e-01 ) 3.7642184759e+00 3.9450562261e+00 -2.7880238225e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3079120977e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1146812651e+02 5.1166182841e+02 
338              3.9042954125e-02 ( 4.6013922838e-01 1.4997748214e-01 -7.4073568693e-02 ) 1.2000000000e+02 ( -7.9398604846e-02 1.7416891252e+00 4.9994659137e-01 ) 3.7648199720e+00 3.9448043283e+00 -2.7878789310e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3077961509e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1146213878e+02 5.1165287385e+02 
339              2.0727952109e-02 ( 4.6013922838e-01 1.4997748214e-01 -7.4073568693e-02 ) 1.2000000000e+02 ( -8.2734274324e-02 1.9084758612e+00 -4.5750102786e-01 ) 3.7654191175e+00 3.9445705347e+00 -2.7877417710e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3077035581e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1145832722e+02 5.1164406588e+02 
340              5.4825306411e-02 ( 3.9200596272e-03 2.1854833644e-02 -9.7816608095e-01 ) 1.2000000000e+02 ( -4.4921149384e-02 1.7248523322e+00 5.7203609173e-01 ) 3.7660043209e+00 3.9443649405e+00 -2.7876128585e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3076306166e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1145604630e+02 5.1163504295e+02 
341              5.4101187197e-02 ( 3.9200596272e-03 2.1854833644e-02 -9.7816608095e-01 ) 1.2000000000e+02 ( -8.0301497036e-02 1.7692920130e+00 4.1732693167e-01 ) 3.7665727568e+00 3.9441917299e+00 -2.7874929491e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3075888127e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1145603185e+02 5.1162582497e+02 
342              5.6199248492e-02 ( 3.9200596272e-03 2.1854833644e-02 -9.7816608095e-01 ) 1.2000000000e+02 ( -8.0179769826e-02 1.7158964785e+00 4.7286966643e-01 ) 3.7671193327e+00 3.9440583879e+00 -2.7873814297e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3075720372e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1145744493e+02 5.1161538111e+02 
343              6.0551411060e-02 ( 3.9200596272e-03 2.1854833644e-02 -9.7816608095e-01 ) 1.2000000000e+02 ( -3.9163741734e-02 1.7148388693e+00 5.0027648430e-01 ) 3.7676351534e+00 3.9439756454e+00 -2.7873675350e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3076062963e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1146243998e+02 5.1160452044e+02 
344              4.9593968679e-02 ( 1.4840906823e+00 2.2959041311e-02 9.9511643865e-01 ) 1.2000000000e+02 ( -3.8695966010e-02 1.7640698113e+00 -4.3775020433e-01 ) 3.7681076045e+00 3.9439504774e+00 -2.7873640680e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3076670379e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1146877159e+02 5.1159248166e+02 
345              6.5747444334e-02 ( 9.8090909209e-01 1.1851851751e-02 -2.2222210909e-01 ) 1.2000000000e+02 ( -8.1308858982e-02 1.6957978266e+00 5.0065885533e-01 ) 3.7685244321e+00 3.9439861384e+00 -2.7873465652e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3077422606e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1147539523e+02 5.1157915853e+02 
346              5.7638451052e-02 ( 1.4095452585e+00 2.9932853616e-02 9.8389630365e-01 ) 1.2000000000e+02 ( -8.2050250038e-02 1.7251108705e+00 -4.2876073051e-01 ) 3.7688672397e+00 3.9440863989e+00 -2.7873145209e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3078119272e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1148070040e+02 5.1156451944e+02 
347              4.3600981681e-02 ( 1.4095452585e+00 2.9932853616e-02 9.8389630365e-01 ) 1.2000000000e+02 ( -8.1458793455e-02 1.7595859364e+00 4.0419209462e-01 ) 3.7691262828e+00 3.9442481962e+00 -2.7872690836e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3078627768e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1148391397e+02 5.1154984548e+02 
348              6.2093693143e-02 ( 1.4095452277e+00 4.8835613518e-03 9.7704095869e-01 ) 1.2000000000e+02 ( -7.9541282032e-02 1.7982114132e+00 4.4198834833e-01 ) 3.7692916710e+00 3.9444706431e+00 -2.7872114899e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3078717804e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1148329793e+02 5.1153428892e+02 
349              6.0982391903e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -3.8972457622e-02 1.7365115456e+00 5.3336677062e-01 ) 3.7693549070e+00 3.9447546432e+00 -2.7871443575e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3078629968e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1148132583e+02 5.1151873429e+02 
350              5.7938991230e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -3.8535894552e-02 1.7362450801e+00 4.6647266785e-01 ) 3.7693134536e+00 3.9450965583e+00 -2.7870687855e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3078346734e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1147785179e+02 5.1150323622e+02 
351              5.8409956512e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -8.0841848055e-02 1.7377724755e+00 4.4090445595e-01 ) 3.7691705210e+00 3.9454867123e+00 -2.7869864173e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3077913663e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1147317575e+02 5.1148807829e+02 
352              6.2351197647e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -3.9163741734e-02 1.7148388693e+00 5.0027648430e-01 ) 3.7689229435e+00 3.9459170542e+00 -2.7868989278e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3077396810e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1146766639e+02 5.1147340456e+02 
353              6.7386822021e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -8.2048720590e-02 1.7251067168e+00 4.2876347809e-01 ) 3.7685623515e+00 3.9463819379e+00 -2.7868081304e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3076875919e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1146175698e+02 5.1145950562e+02 
354              6.0207870040e-02 ( 2.5153565100e-02 1.9066377897e+00 9.9527731055e-01 ) 1.2000000000e+02 ( -7.9935775883e-02 1.7991857401e+00 5.3038561439e-01 ) 3.7680850722e+00 3.9468701022e+00 -2.7867157553e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3078033737e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1146924345e+02 5.1144653457e+02 
355              5.8162440250e-02 ( 2.5153565100e-02 1.9066377897e+00 9.9527731055e-01 ) 1.2000000000e+02 ( -8.0179769826e-02 1.7158964785e+00 4.7286966643e-01 ) 3.7674913732e+00 3.9473687682e+00 -2.7866165815e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3077151601e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1145857754e+02 5.1143353647e+02 
356              6.9975930788e-02 ( 2.5153565100e-02 1.9066377897e+00 9.9527731055e-01 ) 1.2000000000e+02 ( -3.8706805418e-02 1.7638779308e+00 4.3786077758e-01 ) 3.7667890109e+00 3.9478720974e+00 -2.7865216094e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3075672733e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1144252119e+02 5.1142237538e+02 
357              8.1666827092e-02 ( 1.2994403437e-02 2.7819348246e-02 -9.7224092274e-01 ) 1.2000000000e+02 ( -8.2187022389e-02 1.7252489759e+00 5.7140170858e-01 ) 3.7659976257e+00 3.9483735591e+00 -2.7864351852e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3075344903e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1143700481e+02 5.1141361831e+02 
358              6.3736757355e-02 ( 1.1299999990e+00 1.1851851850e-02 7.4074057132e-02 ) 1.2000000000e+02 ( 6.4480868615e-03 1.7376770057e+00 4.9957769519e-01 ) 3.7651303520e+00 3.9488653805e+00 -2.7863525796e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3074035306e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1142179139e+02 5.1140611004e+02 
359              8.1985914643e-02 ( 1.1299999990e+00 1.1851851850e-02 7.4074057132e-02 ) 1.2000000000e+02 ( -8.0841848055e-02 1.7377724755e+00 4.4090445595e-01 ) 3.7641771418e+00 3.9493435849e+00 -2.7862820384e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3072716690e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1140610127e+02 5.1140117383e+02 
360              6.9463800685e-02 ( 8.5113502015e-01 8.0238005724e-02 -9.1899184194e-01 ) 1.2000000000e+02 ( -3.9653905274e-02 1.7150378314e+00 4.7210382813e-01 ) 3.7631477364e+00 3.9497969459e+00 -2.7862258196e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3071677726e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1139277865e+02 5.1139897669e+02 
361              6.4984466065e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( 2.6832305555e-03 1.7983369637e+00 5.3175321746e-01 ) 3.7620508369e+00 3.9502248964e+00 -2.7862140637e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3071239425e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1138478063e+02 5.1139920056e+02 
362              6.5985069700e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -4.4444340188e-02 1.7245231725e+00 4.2807105464e-01 ) 3.7609070636e+00 3.9506228733e+00 -2.7862208265e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3071032909e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1137848750e+02 5.1140106398e+02 
363              4.8260972500e-02 ( 8.3181821388e-01 2.8714350324e-02 8.0559478814e-01 ) 1.2000000000e+02 ( 2.2504966976e-03 1.8309052222e+00 -4.6723839435e-01 ) 3.7597338409e+00 3.9509849487e+00 -2.7862359093e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3071285212e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1137580050e+02 5.1140500844e+02 
364              8.3247063188e-02 ( 1.3349988032e+00 5.8826369097e-02 9.9401892690e-01 ) 1.2000000000e+02 ( 5.3677043354e-03 1.7982004774e+00 4.3838812343e-01 ) 3.7585416924e+00 3.9513102038e+00 -2.7862576816e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3071565528e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1137305246e+02 5.1141015902e+02 
365              9.0189981218e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -8.0301497036e-02 1.7692920130e+00 4.1732693167e-01 ) 3.7573325245e+00 3.9516020517e+00 -2.7862869064e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3071878931e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1137027537e+02 5.1141669808e+02 
366              7.5035256878e-02 ( 1.2045454535e+00 1.1851851750e-02 1.4814803622e-01 ) 1.2000000000e+02 ( -3.8535894552e-02 1.7362450801e+00 4.6647266785e-01 ) 3.7561133861e+00 3.9518627110e+00 -2.7863245313e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3072676819e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1137139171e+02 5.1142470516e+02 
367              4.4834593671e-02 ( 1.2977295607e+00 2.2908080126e-02 -9.9499927896e-01 ) 1.2000000000e+02 ( -8.0125189898e-02 1.8316555635e+00 4.3686329020e-01 ) 3.7549039787e+00 3.9520813723e+00 -2.7863691352e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3073613617e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1137344785e+02 5.1143373846e+02 
368              3.0856456053e-02 ( 7.3863517106e-01 5.9810736379e-03 9.4117363512e-01 ) 1.2000000000e+02 ( 1.2603028477e-03 1.8303901704e+00 -4.9977749143e-01 ) 3.7537251062e+00 3.9522393758e+00 -2.7864209967e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3074647485e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1137638107e+02 5.1144375945e+02 
369              3.4926002965e-02 ( 1.1107927539e+00 7.4091738555e-03 8.6190151106e-01 ) 1.2000000000e+02 ( -8.2048720590e-02 1.7251067168e+00 4.2876347809e-01 ) 3.7525922650e+00 3.9523304493e+00 -2.7864797433e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3075721980e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1137983428e+02 5.1145465103e+02 
